Row,1e-13,1.1768e-13,1.3849e-13,1.6298e-13,1.9179e-13,2.257e-13,2.6561e-13,3.1257e-13,3.6784e-13,4.3288e-13,5.0941e-13,5.9948e-13,7.0548e-13,8.3022e-13,9.7701e-13,1.1498e-12,1.353e-12,1.5923e-12,1.8738e-12,2.2051e-12,2.595e-12,3.0539e-12,3.5938e-12,4.2292e-12,4.977e-12,5.857e-12,6.8926e-12,8.1113e-12,9.5455e-12,1.1233e-11,1.3219e-11,1.5557e-11,1.8307e-11,2.1544e-11,2.5354e-11,2.9836e-11,3.5112e-11,4.132e-11,4.8626e-11,5.7224e-11,6.7342e-11,7.9248e-11,9.326e-11,1.0975e-10,1.2915e-10,1.5199e-10,1.7886e-10,2.1049e-10,2.4771e-10,2.9151e-10,3.4305e-10,4.037e-10,4.7508e-10,5.5908e-10,6.5793e-10,7.7426e-10,9.1116e-10,1.0723e-09,1.2619e-09,1.485e-09,1.7475e-09,2.0565e-09,2.4201e-09,2.848e-09,3.3516e-09,3.9442e-09,4.6416e-09,5.4623e-09,6.4281e-09,7.5646e-09,8.9022e-09,1.0476e-08,1.2328e-08,1.4508e-08,1.7074e-08,2.0092e-08,2.3645e-08,2.7826e-08,3.2745e-08,3.8535e-08,4.5349e-08,5.3367e-08,6.2803e-08,7.3907e-08,8.6975e-08,1.0235e-07,1.2045e-07,1.4175e-07,1.6681e-07,1.963e-07,2.3101e-07,2.7186e-07,3.1993e-07,3.7649e-07,4.4306e-07,5.214e-07,6.1359e-07,7.2208e-07,8.4975e-07,1e-06
253.6667,3.2452507346002,3.2397114555274,3.23421121797995,3.22875594504113,3.22335218448742,3.21800720652694,3.21272901324777,3.20752657230924,3.20240984413087,3.19738994468621,3.19247930521733,3.18769185743677,3.18303993073556,3.17854929786603,3.17423432093626,3.17011776840687,3.16622530673582,3.16258602540657,3.15923304052532,3.15620419804141,3.15354290911207,3.15129915557692,3.14953071267917,3.14830465209583,3.14769921065224,3.14780614291479,3.14873372561015,3.15061065754496,3.15359121627198,3.15786221660808,3.16364841126485,3.17124492608888,3.18100413164388,3.19338987246879,3.20901158713089,3.22868681962313,3.25353192590667,3.28508658274787,3.32546128636477,3.37743892814735,3.44429992123509,3.52879298453459,3.6302856723068,3.739989980848,3.8390149128141,3.90868301250032,3.94674886117865,3.96450228853079,3.97233332062856,3.97548910060489,3.97605411370666,3.97457775302326,3.9707508768409,3.96370004351548,3.95263249864949,3.93809347218645,3.9224581383831,3.90820204059631,3.89629712792539,3.8863127424781,3.87742743246847,3.86895101064341,3.8604060676532,3.85152601168743,3.84212010851699,3.83208114246338,3.82133319599675,3.8098142014006,3.79747010291541,3.78424934634975,3.77010032210566,3.75497004223008,3.73880348921421,3.72154333892658,3.70312988837339,3.68350109698247,3.66259269891101,3.64033839695182,3.61667013739187,3.59151847233616,3.56481301429519,3.53648294068158,3.50645672202585,3.47466769544252,3.4410456067567,3.40552671063225,3.36805100506462,3.32856366676003,3.28702029786008,3.24338272461458,3.19762533588539,3.14974065323976,3.09973328600812,3.04763411968937,2.99349490575177,2.93739602582982,2.879449396489,2.81980232048986,2.75863803836687,2.6961852163709
254,3.29632277415322,3.29117378850494,3.28606428207996,3.28099995531389,3.27598709352959,3.27103264016044,3.26614427969499,3.26133053331314,3.25660086931048,3.25196582926033,3.24743719437946,3.24302807563843,3.23875323897505,3.23462924632238,3.2306747505563,3.22691081411614,3.22336128514181,3.22005324353372,3.21701538878473,3.21428823555458,3.21190863065121,3.20992327277664,3.20838602223549,3.20735933819381,3.20691604957078,3.20714157665969,3.20813676489722,3.21002155872878,3.21293985585323,3.21706604958258,3.22261403509258,3.22984987562415,3.23910997984177,3.25082763123369,3.26557211481495,3.28410639348614,3.30747045800436,3.33709498895245,3.37493428100456,3.42355296957453,3.48595167139041,3.56459976347167,3.65880062931865,3.76033242206123,3.85175578858243,3.9159638944404,3.95101096492983,3.96734839437733,3.97455346146049,3.97745819032413,3.97797575214638,3.97661732505742,3.97309692442846,3.96660969837517,3.95642521376983,3.94304591833971,3.92863986998927,3.91552168353789,3.90455416093592,3.89535541205369,3.88716962761749,3.8793556765461,3.87148326756167,3.86329212360251,3.85450989972992,3.84536002359832,3.8354479216518,3.82481643560874,3.81342358639277,3.80121826350111,3.78815203431699,3.77417506013982,3.75923546593413,3.74327904133536,3.72624913784659,3.70808668470213,3.68873027248057,3.66811628322195,3.64617906943579,3.62285121038576,3.59806384765322,3.57174711965936,3.54383061643106,3.5142410417676,3.48291780022589,3.44978505392051,3.41478003785403,3.37784219460868,3.3389121841879,3.29795393105299,3.25491662565693,3.20977642156361,3.16251980070779,3.11315248699968,3.06168824742649,3.00818198931197,2.95270298639113,2.89535382238687,2.83627101659711,2.77562879998232
254.3333,3.34505169127465,3.34026928160772,3.33552591765478,3.330827039551,3.32617863415165,3.32158730254123,3.31706033586241,3.31260580527761,3.30823266098308,3.30395085153666,3.29977145772148,3.29570685024235,3.29177087211309,3.28797905256728,3.28434885659619,3.28089999909919,3.27765471315106,3.27463828996713,3.27187948273291,3.26941112240566,3.26727083253132,3.26550189805735,3.26415432955364,3.2632861781196,3.26296358685891,3.26326993035915,3.26429649048026,3.26615513370597,3.26898007033553,3.27293400173691,3.27821655997664,3.28507614314493,3.29382685615254,3.30487316632834,3.31874615774429,3.33615678995011,3.35807253652192,3.38582124938641,3.42121117657811,3.46660520608984,3.52474931187875,3.59786585204971,3.68521853153319,3.77912926242212,3.86350398420853,3.92266841817343,3.95493291745905,3.96996650419793,3.9765952352475,3.97926738060878,3.97974336830603,3.97849411226644,3.97525524893307,3.9692868961908,3.95991552756692,3.94759964374898,3.93434052942892,3.92226119340751,3.91216018822877,3.90368662720294,3.89614494388366,3.88894473755698,3.88169063090303,3.87413951605905,3.86614299825219,3.8576065178741,3.84846269941514,3.8386591438726,3.82814711147458,3.81688322906313,3.80482156979359,3.79191536502886,3.77811583696763,3.76337190121002,3.74763003280833,3.73083423658494,3.71292609596733,3.69384487153549,3.67352763591411,3.65190944232387,3.62892355684351,3.60450176554623,3.57857477084843,3.55107268413308,3.52192556985624,3.49106305876636,3.45842079909719,3.42393046651825,3.38753143767133,3.34916743436414,3.30878786503562,3.26635446837694,3.22183404992888,3.1752102699688,3.12648219413594,3.07566536341143,3.02280075539268,2.96795243019333,2.9112139927815,2.85271162457439
254.6667,3.391297777504,3.38685886996822,3.38245795876799,3.37810020433112,3.37379127550239,3.36953741485081,3.36534550732444,3.36122316214324,3.35717880729405,3.35322179620612,3.34936253459571,3.34561262253544,3.34198502704388,3.33849427711743,3.33515669620356,3.33199067378609,3.32901699053051,3.3262591993069,3.32374408535747,3.32150221549269,3.319568604141,3.31798353761593,3.31679350302875,3.31605251833814,3.31582359345577,3.31618068706291,3.31721118613166,3.31901912659494,3.32172944783818,3.32549371883062,3.3304964326636,3.33697293008015,3.34521359819851,3.35559552023145,3.36861343822284,3.38492892429262,3.40544085947925,3.43138041384882,3.46441959199036,3.50673495584288,3.56084056819496,3.62873983416005,3.70967601034215,3.79649030491068,3.87433452914898,3.92884189235786,3.95854199507157,3.97237506378297,3.97847329159255,3.98093109555759,3.98136963553406,3.98022033983449,3.97724083397437,3.97175005111817,3.96312735349645,3.95179331040371,3.93958850909165,3.9284672313237,3.91916549667253,3.91136110519999,3.90441396998279,3.89778048344224,3.89109641200643,3.88413769076304,3.87676753953026,3.86889628101329,3.86046758516311,3.85136852347434,3.84173116367716,3.83134208868571,3.82020890454271,3.80829591672285,3.79555464724902,3.78193708097486,3.767392806392,3.75186895734197,3.73531021288968,3.7176588483397,3.69885483685726,3.67883598073696,3.65753807548023,3.63489511713407,3.61083958407548,3.58530280373017,3.55821542323126,3.52950790121053,3.49911127729923,3.46695746639336,3.43298226645716,3.39712251917671,3.35932123508043,3.31952737959814,3.27769775450136,3.23379983542464,3.18781251336317,3.13973029938314,3.08956509508557,3.03735007917621,2.98314242555139,2.92702709548776
255,3.43499259519968,3.43087503836129,3.42679401894468,3.42275440399184,3.41876153814945,3.4148212969862,3.41094015707708,3.40712526751886,3.40338453867977,3.39972673995613,3.3961616165433,3.39270002473209,3.38935408539061,3.38613736873553,3.38306510784969,3.38015445263012,3.37742476752424,3.37489798866575,3.37259904957541,3.37055639209644,3.36880258568973,3.36737508152643,3.36631713739045,3.36567896279423,3.3655191499,3.36590648144819,3.36692138695471,3.36866325739599,3.3712457668655,3.37481089256601,3.3795318788357,3.38562436409066,3.39336100746835,3.40309269470814,3.4152795776159,3.4305364243624,3.44969741957558,3.47390306276315,3.50469847942469,3.54408825304274,3.5943750826455,3.6573678510132,3.73230434025846,3.81251934546252,3.88431768160703,3.93452658833136,3.96186368768358,3.97459138550444,3.9802014254672,3.98246259188268,3.98286545419188,3.98180823798542,3.97906745941078,3.97401615874409,3.96608273636376,3.95565293155233,3.94441956963734,3.93418135889633,3.92561667108246,3.91842956947454,3.91203105602648,3.90592065553581,3.89976289173056,3.89335128209428,3.88655963887454,3.87930694147856,3.87153575690634,3.86320018846098,3.85426008839743,3.8446757481452,3.83440833719519,3.82341531406183,3.81165546917061,3.79908323700375,3.78565125667853,3.77130976230937,3.75600655895065,3.73968703113049,3.72229418743271,3.70376875319205,3.68404929591728,3.66307238369713,3.64077277914792,3.61708369185699,3.59193711750443,3.56526426634636,3.53699609503546,3.50706389462907,3.47540011447569,3.44193906024278,3.40661866261306,3.36938039308701,3.33017201934712,3.28894734413492,3.2456749640661,3.20032508136333,3.15289529635454,3.10338716389198,3.05182858579815,2.99827082423618
255.3333,3.47612329855122,3.47230596440188,3.46852345343436,3.46478033950416,3.46108163966888,3.45743286735565,3.45384009351794,3.45031001377008,3.44685003208185,3.44346834999012,3.44017407661062,3.43697734834574,3.43388947822713,3.43092312247293,3.4280924782874,3.42541352148423,3.42290428097565,3.42058517030969,3.41847938230941,3.41661336571792,3.41501739878415,3.41372629288152,3.41278025081402,3.41222593606981,3.41211780302121,3.41251978403316,3.41350744537942,3.41517078708944,3.41761794140232,3.42098013961564,3.42541852249217,3.43113366043182,3.43837911994464,3.44748111482764,3.4588671390613,3.47310788457814,3.49097676695206,3.51352949483306,3.54219323799353,3.57881393297727,3.62550149992132,3.68389159155045,3.75322798844566,3.82731271812978,3.89351713030355,3.93975982066521,3.96491998598428,3.97663012804186,3.98179086515721,3.98387080137455,3.98424134439399,3.98326888633811,3.9807477965671,3.97610092537876,3.96880205787215,3.95920484978782,3.94886637793823,3.9394420083663,3.93155682206847,3.92493899587704,3.91904657098986,3.91341882961808,3.90774681871368,3.90184029857668,3.89558292090723,3.88889983569263,3.88173796464587,3.87405493213068,3.86581086175351,3.8569755729811,3.84750598133176,3.83736603565337,3.82651555658545,3.81491258404515,3.80251267213236,3.78926908963653,3.77513272632536,3.76005208277166,3.74397328018111,3.72684009748311,3.70859404658431,3.68917449135481,3.66851879881699,3.64656252392324,3.623239640297,3.59848284935235,3.57222397844939,3.5443944903919,3.51492601343456,3.48375116816202,3.45080380822378,3.41602258668257,3.3793472175162,3.34072458690844,3.30010820157087,3.25746010295758,3.2127542864583,3.16597651849824,3.11712956990104,3.06623468281839
255.6667,3.51471937473244,3.51118220383961,3.50767799497533,3.50421103440184,3.50078601976036,3.49740811031023,3.49408298188967,3.49081689297915,3.48761675684029,3.48449022894035,3.48144580486353,3.47849293581428,3.47564216290435,3.47290527288038,3.47029548241313,3.46782765674695,3.46551856554826,3.46338718944716,3.46145508779767,3.45974683931699,3.45829057566747,3.45711863552656,3.45626836318569,3.45578310132457,3.45571342983605,3.45611873496341,3.45706921459659,3.45864848419172,3.46095701325185,3.46411674316593,3.46827740898695,3.473625371779,3.4803961882422,3.48889278041624,3.49951194185405,3.51278290249274,3.52942212919808,3.55040618967791,3.57705272937745,3.61106139062882,3.65436613867908,3.70844801513738,3.77256548642716,3.8409613719636,3.90199306255769,3.94457721418661,3.9677321416979,3.97850561996729,3.98325289533505,3.98516607567005,3.98550691726633,3.98461246688064,3.98229347611899,3.97801881097807,3.97130391065026,3.96247340211008,3.95295917611043,3.94428469192711,3.93702584392138,3.93093287838472,3.9255071592009,3.92032463458121,3.91510080904957,3.90966042642439,3.90389621795452,3.89773910626993,3.89114003151817,3.88405971613162,3.87646317839184,3.86831649467584,3.85958521423659,3.85023436334302,3.84022602926343,3.82952156118981,3.81807793528916,3.80585288058409,3.79279980151958,3.77887026623689,3.76401349653435,3.74817637777584,3.73130348675703,3.71333715288413,3.69421756337766,3.6738829064149,3.65226954948197,3.62931225556334,3.6049444636376,3.57909865621487,3.5517068241927,3.52270104085422,3.49201409183391,3.45958035855982,3.42533652617293,3.38922361641598,3.35118657880875,3.31117749148268,3.26915654853906,3.2250941632039,3.17897340443911,3.13079223003449
256,3.55084150670735,3.54756554825622,3.54432061915825,3.54111072601956,3.53794025815626,3.53481403334542,3.53173734932784,3.52871604415233,3.52575656409099,3.52286604324277,3.5200523949794,3.51732441861135,3.51469192320066,3.51216587355802,3.50975856023096,3.50748380045923,3.50535717849613,3.50339632807654,3.50162127394115,3.50005483967011,3.49872314738074,3.49767071171846,3.49688870049411,3.49646088273927,3.49641968157526,3.49682020304884,3.49772764312146,3.49921961889976,3.50138940658932,3.50435021781277,3.50824106348925,3.51323493784076,3.51955045486143,3.52746864942292,3.53735745138511,3.54970723570949,3.56518122081849,3.58468223436846,3.60942633786424,3.64097831195108,3.6811114124253,3.73116839089117,3.790428838907,3.85355021397964,3.90980112133574,3.9490114585643,3.97031956424048,3.98023091004815,3.98459772968915,3.98635749177574,3.98667101188614,3.98584833457,3.98371523179457,3.97978311060018,3.97360572036878,3.9654810127405,3.95672587289591,3.94874223455831,3.94206053130497,3.93645137837676,3.93145599188937,3.92668404720972,3.92187360780539,3.91686326584288,3.91155415955751,3.90588253803513,3.89980307960287,3.8932794488924,3.88627916868867,3.87877079982134,3.87072250298555,3.8621011817314,3.85287207041606,3.84299849966075,3.8324417364597,3.82116070700095,3.80911239830965,3.79625132770569,3.78252976612663,3.76789768044853,3.75230274080287,3.73569034358823,3.71800365971231,3.69918372258805,3.67916956208368,3.65789837530997,3.63530573349966,3.61132583918758,3.58589186409513,3.55893638062842,3.5303918958874,3.5001914978438,3.46826958677035,3.43456283074453,3.39901112938125,3.3615591709687,3.32215732163278,3.28076385616355,3.23734618771519,3.19188523385367
256.3333,3.58457263512574,3.58154002681352,3.57853650339836,3.57556580190677,3.57263201496187,3.56973963289935,3.56689359188136,3.56409932902545,3.56136284609933,3.55869078270786,3.55609050104897,3.55357018431261,3.55113895235864,3.54880699500537,3.54658573108346,3.54448799478451,3.54252825616508,3.54072288592776,3.53909046974344,3.53765218856389,3.53643227972149,3.53545859691531,3.53476330212136,3.53438364697474,3.53436333996188,3.53475344165432,3.53561440466119,3.53701824040647,3.5390514793867,3.54181914363007,3.54545017972859,3.5501050357218,3.5559864249734,3.56335485230465,3.57255120386958,3.58402950942714,3.59840329406041,3.61650673398925,3.63946185233832,3.66870909313727,3.70587483358661,3.75217787920551,3.80692358421944,3.86515846871402,3.91699286504071,3.95309271680993,3.97270012320332,3.98181799867894,3.9858347523057,3.98745336931479,3.98774175319954,3.98698506158819,3.9850229925236,3.98140606935398,3.97572335395472,3.96824836763399,3.96019221581893,3.9528449140461,3.946695006432,3.94153172610575,3.93693299313391,3.93253957390657,3.92811034719294,3.92349665462717,3.91860736550387,3.91338371831957,3.90778384198642,3.90177412321559,3.89532448061374,3.88840576827673,3.88098839207969,3.87304167798016,3.86453321878183,3.8554286552014,3.84569251515539,3.83528593576581,3.82416924616005,3.81229857055748,3.79963050788189,3.78611760260361,3.771710586331,3.75635793072577,3.74000586687845,3.72259842402453,3.70407750206221,3.68438299073574,3.66345291899125,3.64122374664238,3.61763034367394,3.59260669025727,3.56608595189786,3.53800112199843,3.50828561300179,3.47687392901269,3.44370260807539,3.40871091928973,3.37184325214414,3.33304819691298,3.29228236067208,3.24951117130549
256.6667,3.61601101778171,3.61320493900256,3.61042603073303,3.60767777260026,3.60496397419348,3.60228881405597,3.5996568842284,3.59707324140524,3.59454346572147,3.59207372855648,3.58967087113619,3.58734249575699,3.58509707219361,3.58294406223997,3.58089406608696,3.57895899490861,3.577152275963,3.57548909659881,3.57398669638262,3.5726647194777,3.57154564126698,3.57065528894484,3.57002348177033,3.56968482240236,3.56967969097539,3.57005549592232,3.57086820445107,3.57218472803831,3.57408520619181,3.57666699131961,3.58004960238855,3.58438173457354,3.58985120983797,3.59669931730422,3.60524165589727,3.61589832230925,3.62923654188997,3.64602679091448,3.66730384240518,3.69439365983719,3.72878830101274,3.77159526511876,3.82214887432271,3.87585992437288,3.92361600808341,3.9568487887563,3.97489024809467,3.98327790225389,3.98697256474778,3.98846131376706,3.98872657418206,3.988030558432,3.98622588914448,3.98289896819169,3.97767147727217,3.97079454094748,3.96338195955432,3.95662071809055,3.95096090055373,3.94620839108833,3.94197573387284,3.93793056983199,3.93385277830783,3.92960480499178,3.92510272264929,3.92029230157369,3.91513490485531,3.90959946601793,3.90365812905215,3.89728389263039,3.8904493259438,3.88312589804874,3.87528355064731,3.86689052855719,3.85791318424166,3.84831591253967,3.83806110097223,3.82710903564964,3.81541772829245,3.80294324872473,3.78963929300839,3.77545737313353,3.76034677525208,3.74425457548394,3.72712567273737,3.70890284904026,3.68952681261294,3.66893660566699,3.64706939122778,3.62386093729666,3.59924586113814,3.57315795590824,3.54553086667147,3.51629830870637,3.48539499297621,3.45275734814918,3.41832453489307,3.3820394375943,3.34385039724996,3.30371194035772
257,3.64526480738218,3.64266954009203,3.64009978918631,3.63755785355433,3.63504843828602,3.63257499633884,3.63014179439942,3.6277535297632,3.62541538475103,3.62313308949512,3.6209129946318,3.61876215576681,3.61668843196575,3.61470060101572,3.61280849498149,3.61102316011454,3.60935704660275,3.60782423444477,3.60644070446339,3.60522466415013,3.60419694325282,3.60338147572315,3.60280589255078,3.60250225657263,3.602507980681,3.60286698959218,3.60363120523561,3.60486247449615,3.60663510843061,3.60903928786649,3.61218571512672,3.61621202801795,3.62129226408749,3.6276496945741,3.63557631682403,3.64546059921876,3.65782669078525,3.67338590065349,3.69309235960338,3.71816652124457,3.74997754236474,3.78953278557314,3.83619760541305,3.88572322181251,3.92971471332376,3.96030537082646,3.97690506720974,3.98462074679963,3.98801907439936,3.98938840045938,3.98963232501522,3.98899215438338,3.98733230267962,3.98427217245022,3.97946359759292,3.97313709165028,3.96631700584028,3.96009546432325,3.95488666636124,3.95051337135789,3.94661634969681,3.94289340525391,3.93912973677918,3.93522869551313,3.93108360766212,3.92665426784218,3.92190501680413,3.91680712516184,3.91133485520666,3.90546319548665,3.89916672024001,3.89241896618766,3.88519204441776,3.87745641727649,3.86918088869894,3.86033224944373,3.85087520139285,3.84077346750919,3.82998716186459,3.81847572510891,3.80619466136506,3.79309962042499,3.77914252009904,3.76427347083138,3.74844040124014,3.73158908714327,3.71366320254224,3.69460434399736,3.67435242052232,3.65284546122185,3.6300200518797,3.60581156739363,3.58015452368222,3.55298296886535,3.52423120192318,3.4938341103911,3.46172810683264,3.42785207690562,3.39214836088298,3.35456399820391
257.3333,3.67244767491534,3.67004816451571,3.66767447735693,3.66532274188983,3.66300312335133,3.66071694296686,3.6584681933558,3.6562613183093,3.65410057770112,3.651991951535,3.64994108712531,3.64795452726765,3.64603955858327,3.64420431819796,3.64245791912792,3.64081059831858,3.63927389218682,3.63786084584533,3.63658626372725,3.63546701151162,3.63452238210739,3.63377454206604,3.63324908051211,3.63297568903308,3.63298901232425,3.63332972319571,3.63404589782795,3.63519479914554,3.6368452265737,3.63908066496417,3.64200358589347,3.64574143608204,3.6504551267052,3.65635125207888,3.66369981578813,3.67285984838795,3.68431547128851,3.69872312929776,3.7169623310378,3.74015644823722,3.76956212375837,3.80609637575407,3.84915681185526,3.89481226203048,3.93532991471753,3.96348606929884,3.97875859671015,3.98585594076783,3.98898163940507,3.99024101928736,3.99046535921064,3.98987658672762,3.98834994811795,3.98553531011306,3.98111215674974,3.97529224233259,3.96901755492182,3.96329291606647,3.95849964687198,3.95447428317871,3.95088830301977,3.94746161463814,3.94400624771288,3.94040623521233,3.93659016250165,3.93251216147222,3.92813925846692,3.92344494562352,3.91840541996966,3.91299747295268,3.90719764240653,3.90098136849675,3.89432279332931,3.88719452321488,3.87956752583109,3.87141098764708,3.86269230181,3.85337694218918,3.843428437411,3.83280452403981,3.82147616545826,3.80938917691219,3.79650273840591,3.78276992213839,3.76814166991738,3.75256676832957,3.73599187413613,3.71836155922602,3.6996183262973,3.67970295121868,3.65855434424872,3.63610992477686,3.61230584565096,3.58707732218599,3.56035903927076,3.53208561302582,3.50219235214255,3.47061571649461,3.43729433899606,3.40217004743882
257.6667,3.69767586346667,3.69545827534773,3.69326213274135,3.69109131424143,3.68894792605444,3.68683549486387,3.68475774252471,3.68271866588043,3.68072288212453,3.67877515906535,3.67688101161045,3.6750465191307,3.6732784839211,3.67158415504815,3.66997231382384,3.66845231859012,3.66703485262693,3.66573199508386,3.66455745285269,3.66352683990927,3.66265801591313,3.66197149933242,3.6614909752346,3.66124392448375,3.66126241069976,3.66158407478139,3.66225340692815,3.66332339606866,3.66485770212291,3.66693356690199,3.66964578790839,3.67311224887636,3.67748175642852,3.68294531186618,3.68975245200674,3.6982348435247,3.70883945284111,3.72217189412602,3.73904281153793,3.76048595619918,3.78765493151633,3.82138540227652,3.86110759289402,3.90318622756818,3.94049932783729,3.96641278262056,3.98046361868519,3.98699201377512,3.98986690436541,3.99102519140653,3.99123152745304,3.99069003095602,3.98928593079825,3.98669711455196,3.9826286118233,3.97727486799946,3.97150222316971,3.96623507550017,3.96182451712832,3.95812026405849,3.95482003959828,3.95166584230325,3.9484859339992,3.94517191884958,3.94165948709404,3.93790570364772,3.93387939770106,3.92955720229796,3.92491673428382,3.91993660081987,3.91459499683354,3.90886922732147,3.90273532405324,3.89616788595487,3.88913996949425,3.88162297574964,3.87358655904635,3.86499870204124,3.85582536563252,3.84603039544561,3.83557694528071,3.82442421485582,3.81252724294793,3.79985225917095,3.78634297025742,3.7719545544965,3.75663666029091,3.74033682773485,3.7230005293576,3.70457118612168,3.68499044500029,3.66419810826435,3.64213244281345,3.61873039775349,3.59392791161866,3.56766029361615,3.53986269066272,3.51047062478102,3.47942081393735,3.44665169693204
258,3.72106549152194,3.7190167708881,3.71698828256145,3.71498260998578,3.71300257950579,3.71105128906983,3.70913214092867,3.70724887907467,3.70540545734348,3.70360693412882,3.70185792596934,3.70016414143071,3.69853185248257,3.69696610212965,3.69548051926696,3.69407806554222,3.69277057372488,3.69156924907266,3.69048684406824,3.68953735912205,3.68873786138769,3.68810713571383,3.68766709377496,3.68744315749149,3.68746498668437,3.68776739855036,3.68839154359285,3.68938643011486,3.69081093153079,3.6927364754032,3.69525071338644,3.69846262651595,3.70250975663253,3.70756860131511,3.71386967492224,3.7217192358212,3.73152979526269,3.74385990898745,3.75945655754508,3.77927105891248,3.80436260380727,3.83549322351517,3.87212573658581,3.91090017566637,3.94525794775229,3.96910567068391,3.98203204099595,3.98803695552635,3.99068111968521,3.99174641465321,3.99193618611921,3.99143816972825,3.99014676699997,3.98776572901378,3.98402351297353,3.97909875267258,3.97378816113681,3.96894217229163,3.96488394271886,3.96147536222201,3.95843838018489,3.95553601788627,3.95260903613475,3.94955895459626,3.9463258561739,3.94287015530617,3.93916405812108,3.93518486944817,3.93091236275234,3.92632672241557,3.92140780181433,3.91613459260794,3.91048484912178,3.90443510539111,3.89796035442478,3.89103406942489,3.88362809908389,3.87571262953482,3.8672560676636,3.85822505252025,3.84858432712742,3.83829671818738,3.8273237175598,3.81562243076955,3.80315132803344,3.78986461959715,3.77571489877405,3.76065267798967,3.74462638227331,3.72758238567617,3.70946506903678,3.69021685094775,3.6697785409188,3.64808922950568,3.625086678563,3.60070757166522,3.57488787075552,3.54756325410509,3.51866964802493,3.48814384456604
258.3333,3.74273091097864,3.74083883777239,3.73896544757661,3.73711324350593,3.73528475660483,3.7334828658656,3.73171072522004,3.72997180231183,3.7282699195707,3.72660930086319,3.72499462489371,3.72343108703063,3.72192447136512,3.72048123503264,3.71910852719329,3.71781469547529,3.71660867904635,3.71550086643312,3.71450247562902,3.71362843653046,3.71289246365828,3.71231263580597,3.71190922468382,3.71170576888432,3.71172951332439,3.71201285698974,3.71259376822264,3.71351755205397,3.71483862910771,3.71662301856106,3.71895172590051,3.7219254540095,3.72567127362062,3.73035220734153,3.73618110800504,3.74344066431957,3.75251146269162,3.76390852027264,3.7783200322892,3.79662141064095,3.81978530950252,3.8485071058741,3.88228172481508,3.91800506428006,3.94963803247754,3.97158329231766,3.98347476411005,3.98899805540772,3.99142997312406,3.9924097279684,3.9925842598472,3.99212623710376,3.99093854268107,3.98874859611946,3.98530657074262,3.98077662422147,3.97589120055466,3.97143286487337,3.96769895029503,3.96456259791546,3.96176807296038,3.95909726046227,3.95640364092452,3.95359673299642,3.95062094140355,3.94744021290352,3.94402880545831,3.94036582300257,3.93643250691527,3.93221058506008,3.92768143067659,3.92282559920126,3.91762256331532,3.91205052305594,3.90608635196059,3.89970545591889,3.89288172481229,3.88558747688957,3.877793380314,3.86946836776649,3.86057974167065,3.85109278004988,3.84097101608838,3.83017602037282,3.8186673860431,3.80640268647697,3.79333744724584,3.77942512242973,3.76461708914391,3.74886265805685,3.73210910485447,3.71430172328317,3.69538385671396,3.67529718390344,3.65398167724021,3.63137592611541,3.60741737914753,3.582042677362,3.55518806445283,3.52678988594741
258.6667,3.76278339054446,3.76103655763126,3.75930699521719,3.75759698571211,3.75590892409766,3.75424546420239,3.75260952093884,3.75100430061211,3.74943331462081,3.74790053452781,3.74641023784922,3.74496723598012,3.74357688085532,3.74224514480341,3.74097871318434,3.73978509290397,3.73867274078223,3.73765121643553,3.73673136541104,3.73592553978986,3.73524782404579,3.73471456386594,3.73434437705737,3.73415901587,3.73418382810905,3.73444856458,3.73498837859787,3.73584513598404,3.73706912787673,3.73872137148107,3.74087655266051,3.74362785804348,3.7470925724924,3.75142121205801,3.75681024725569,3.76352052182486,3.77190306349228,3.78243263117649,3.7957431592645,3.81264017067225,3.83401697560381,3.86050853769558,3.89164109096104,3.92454808787221,3.95366936785644,3.97386275205691,3.9848018242811,3.98988202098992,3.99211869807096,3.99301977072816,3.99318029207944,3.99275903442098,3.99166672151447,3.98965258385142,3.98648673153477,3.98231988306197,3.97782588476808,3.97372436162586,3.97028909163784,3.96740339737985,3.96483202706234,3.96237439927247,3.95989566641784,3.95731260566727,3.95457397380117,3.95164659826752,3.9485067023371,3.94513506318854,3.94151435421609,3.93762771756542,3.93345787817314,3.92898692642286,3.92419585175861,3.91906450047297,3.91357145949694,3.90769390910719,3.90140770375553,3.89468715566113,3.88750503310612,3.87983252150833,3.87163914581678,3.86289267148786,3.85355912593876,3.84360265737739,3.83298551783767,3.82166811711552,3.80960874011936,3.7967637016155,3.78308733627365,3.76853187072851,3.75304750106009,3.73658240431037,3.71908278666907,3.70049292057863,3.68075536300769,3.65981097549087,3.63759918819389,3.61405823302588,3.58912545451422,3.56273769365036
